15.252600,9.833300,10.039000,2.518300,2.149200,10.762400
15.325400,9.815900,10.128200,2.639900,2.389000,11.019400
15.983100,10.099400,10.063700,2.712200,2.107900,10.746200
15.450500,9.880600,10.129400,2.603600,3.068500,10.926300
15.916800,10.732200,11.077300,3.977500,4.241000,11.832300
15.362900,10.522400,10.704700,3.287100,2.738100,11.770900
16.005500,10.070200,11.133200,2.366300,2.584100,11.566500
16.232900,10.344800,11.175500,3.235600,2.265700,12.147300
14.826100,10.113400,10.658200,2.464500,2.566600,11.501000
15.943900,10.188600,10.635100,2.341100,4.114800,11.215300
14.903800,10.393800,10.621600,2.715700,5.011400,11.405800
15.735100,10.478000,11.318900,2.407900,4.027300,11.951500
15.718600,10.829200,11.123400,3.111500,4.498800,11.730300
15.831100,10.888500,10.810500,3.742100,3.782800,11.557600
16.190500,11.136600,11.216900,4.652700,2.407700,12.056800
15.873300,11.588500,11.430300,4.511800,3.108600,11.790800
16.489300,11.256900,11.225400,3.467100,4.401900,11.625800
15.919500,11.558900,11.318800,4.439200,2.577100,11.641000
15.826400,10.932400,11.294400,3.710100,2.188200,12.047900
15.675800,11.601000,11.750000,2.996000,4.313700,12.117700
16.073400,11.094400,11.749200,4.082600,2.501100,12.525400
15.512000,11.105500,11.758000,4.338700,2.674400,12.477000
16.313300,10.518200,11.528900,3.649400,2.274400,12.300200
16.655000,11.195600,11.214900,4.865300,2.222700,11.592000
14.903800,10.203000,10.577200,2.822100,2.719500,10.940900
17.084600,11.383800,11.125000,2.768400,2.111600,11.684000
14.646200,9.990600,10.202700,2.728000,2.038000,10.884300
15.324800,10.130300,10.770200,2.913800,2.552600,11.226600
15.341500,10.216200,9.944100,3.162600,2.841700,11.117100
15.136600,9.579800,10.122200,2.569700,2.152200,11.115300
15.718100,10.122300,10.745900,2.358800,2.901900,11.273200
16.504400,10.991800,10.816000,2.225100,2.285500,10.976100
16.157200,9.988700,9.464900,2.756900,2.337400,10.308300
15.535900,10.149400,9.802800,2.704100,2.815300,9.479900
14.524000,10.557700,11.361900,2.675200,2.647400,11.394900
15.313600,10.328200,10.592500,3.861000,2.703500,11.255100
14.896900,10.022100,10.576800,2.360300,4.898600,11.137400
14.427000,9.626300,10.980400,2.035400,3.361900,12.036500
15.019800,10.019700,11.279300,2.887900,2.195700,12.006700
14.907800,10.742600,11.387400,3.338700,2.512800,11.955500
15.485700,10.617700,12.205500,2.665000,3.457800,12.379200
15.056300,11.000900,11.231600,2.584700,3.605500,11.714800
15.875200,11.312200,11.022300,3.264800,2.015300,11.957600
15.875100,10.607500,10.508300,2.753400,2.302000,11.750300
14.905900,10.096800,10.765600,2.300200,3.516400,11.280700
16.218600,10.853900,11.095500,2.302600,3.030500,11.546000
15.361900,10.888800,11.177900,2.254900,2.599400,11.458100
14.822500,9.838700,10.054100,2.357400,3.060100,11.172500
14.765300,9.884400,10.953000,2.386100,2.853500,11.603900
15.069300,10.705100,11.590100,2.056900,2.352900,11.912000
14.925000,10.363700,11.595600,2.846700,3.132400,11.956300
15.276800,10.211500,11.383900,2.297200,2.772700,12.587500
15.313100,10.689600,11.451700,2.443900,2.436500,12.161800
14.892800,10.594200,11.581700,2.248900,2.793900,12.247700
14.729100,10.686300,10.404900,2.271500,3.011400,10.955100
15.609900,10.086500,10.621200,2.525100,2.879400,11.297200
15.624100,10.510500,11.378200,2.576300,2.910900,12.323700
15.474300,9.417900,10.466700,2.352000,3.017600,11.360300
15.174300,10.067900,10.048500,2.307800,2.277400,11.041800
15.174700,10.159200,10.599700,2.737400,2.308200,11.039400
16.073100,11.230400,11.440300,2.522100,2.934100,11.867200
14.417500,9.523200,10.286500,2.285200,2.721700,10.869600
14.850800,10.058600,10.019300,2.407700,2.851700,11.246900
15.480600,10.738200,11.116200,2.221000,2.290400,12.121700
14.983000,10.756500,11.304000,2.422300,2.773500,12.183000
14.957800,10.253100,10.907400,2.018100,2.815000,11.481900
15.138600,10.975900,11.297800,1.938800,2.614100,11.842300
15.580500,11.012200,11.309200,2.474600,2.563900,12.106500
15.750400,10.079400,10.192300,2.389500,2.819400,11.050000
16.561400,12.344000,12.802000,2.743400,2.546000,13.317000
14.743300,10.356600,10.252300,2.403400,2.553300,11.164400
15.158300,10.651300,11.538700,2.616100,2.411900,12.624400
16.393400,11.259600,10.395400,2.910400,2.314500,10.776200
15.435500,10.727200,10.398700,3.250900,1.988800,11.034900
15.066200,10.681200,10.566000,2.008600,2.629600,11.456700
14.654400,9.801700,9.628500,1.906200,2.448900,10.686000
16.112300,11.028600,10.450100,2.439400,2.713000,11.125400
14.785100,10.415600,10.694300,2.410300,2.727800,11.821800
15.425600,10.306300,11.233500,2.579700,2.570000,12.171000
15.614900,10.786400,11.530600,2.279500,2.613800,12.405800
14.952800,10.764500,11.461300,2.639200,2.807900,11.939200
15.680500,10.168900,10.954800,2.493100,3.015200,11.887000
15.467100,11.280500,11.360600,2.837800,2.514300,11.914600
15.533000,10.493700,11.838300,3.199000,3.797500,12.580000
15.114400,9.743000,10.160500,2.402100,2.048600,11.053000
15.820500,9.914400,9.642000,2.660200,2.070300,9.971300
16.400800,10.463800,10.405700,2.660100,2.577800,11.161900
15.556400,10.494000,10.349700,3.153200,2.394000,11.239900
16.020200,10.494500,10.446600,3.502100,1.932900,11.201100
16.008700,10.426900,10.912400,2.768700,2.932300,11.321800
16.502600,10.343000,10.263200,2.433600,2.671700,10.838100
15.585000,10.286600,11.074900,2.862500,2.504600,11.480900
15.745100,10.169500,10.327300,2.779000,2.284400,11.280000
15.198300,10.502500,11.411300,2.412000,3.843900,12.263800
16.472800,10.684700,11.288400,4.900200,2.093900,11.586800
15.542200,11.023500,11.313200,2.777600,3.040000,12.103400
16.034100,10.727600,10.670600,4.111800,2.801600,11.322900
16.421600,10.572200,11.811800,3.705700,2.100400,12.230300
15.761300,10.322400,10.192900,4.576700,2.639200,10.480100
15.684600,10.413300,11.011100,4.105100,2.543000,11.844000
15.307200,9.980900,10.295300,3.099000,2.048900,10.663500
16.050400,10.887500,10.937200,4.262700,2.393800,11.495200
16.932500,11.322400,11.119700,4.971000,3.114300,11.723000
15.720300,10.955700,10.734500,4.171200,2.590100,11.091900
17.314500,11.040200,10.955400,5.592100,2.920200,11.707100
16.867400,11.040100,11.805500,4.835000,2.526400,12.100400
14.774600,10.053100,10.952700,2.904200,3.594200,11.490200
15.768900,10.742500,11.043000,4.791500,3.871900,11.774100
15.967100,11.087200,11.041500,4.436400,2.532100,11.808100
15.995600,10.416500,10.886900,5.003200,2.902000,11.287000
16.429000,10.757600,11.418600,4.750300,3.274800,12.151300
15.816100,9.783900,10.214700,4.189400,2.706600,10.518100
15.809500,10.235200,10.738600,4.872600,2.709500,10.938500
16.178700,10.908900,10.428600,5.380600,2.165000,11.301300
15.352400,9.588600,10.096600,4.683400,3.141900,10.779500
16.577200,11.040800,10.358000,5.621400,2.375200,10.952600
15.404700,9.613800,9.778000,4.612400,2.650100,10.370500
17.804200,11.906400,11.317400,4.576500,2.619200,11.512600
15.478000,10.342900,10.384500,3.826500,2.885300,11.115200
15.970800,10.487200,10.407400,5.963800,2.458600,11.130900
15.391000,9.823200,11.093900,3.369000,4.053000,12.028000
15.243800,10.716400,11.932800,2.592700,4.905900,12.751500
15.967400,9.974400,10.220000,2.871100,4.531400,10.957000
14.327800,9.887900,10.289200,2.154800,4.936400,11.057100
15.003100,9.372000,10.331500,2.518100,4.400500,10.619100
14.914100,10.484900,11.325400,3.164100,4.428200,11.979700
15.084500,9.431900,10.357600,2.682100,3.128700,11.003100
15.365000,10.387700,10.654300,2.757900,2.576300,10.775200
15.156900,10.264500,10.644600,1.944300,4.501200,11.382600
15.405000,9.934700,10.002300,2.594700,2.350800,10.775600
15.846700,9.927000,10.122300,2.489600,2.832400,10.637600
15.389900,9.811200,10.459200,2.474400,2.068100,11.102100
15.242400,9.793700,10.549100,2.431800,2.302000,11.260500
15.613700,9.709400,10.020600,2.477200,2.078600,10.835400
15.054400,9.600600,10.500700,2.599400,2.768000,10.313400
15.426800,10.109700,10.405600,2.688200,2.481700,11.016300
14.984100,9.102200,10.591100,2.852000,2.588600,11.441900
15.018100,10.621200,12.265700,2.604600,4.259100,13.074900
15.153500,10.259300,12.754300,2.170200,4.183600,13.933600
16.283000,11.765300,12.929500,2.181600,3.874800,13.504700
15.709700,11.209100,13.448200,2.501500,2.805300,13.920100
16.443700,11.748800,13.085500,2.530200,3.242500,13.668600
16.080700,11.026500,12.845000,2.263800,3.478600,13.822100
14.874700,10.624000,12.561800,2.433900,2.809200,13.429200
16.413800,11.946500,13.077200,2.188400,2.880800,13.117100
15.017000,9.773000,10.483100,2.823600,3.535000,10.682700
15.495600,10.309400,10.146000,3.716700,2.686500,11.458500
15.444900,11.048800,12.644600,2.584800,2.968300,13.244100
14.938600,10.675300,12.717300,2.010200,2.614800,13.817500
14.776500,10.324200,11.772500,2.426300,3.005200,12.604300
15.349900,8.911100,11.229300,3.419400,2.680000,11.870400
14.993300,10.580000,12.260200,2.770100,3.331300,13.102200
14.303500,10.011900,11.746400,2.318900,3.099000,12.040500
14.647700,10.488000,12.141700,2.160000,3.009800,12.867600
15.074700,10.399400,11.906100,2.146100,2.819700,12.417900
14.555500,9.700000,11.649000,2.776900,2.430200,12.534100
14.669000,10.780600,12.007900,2.155900,3.305000,12.244500
15.370800,9.868700,10.105700,2.782500,4.126800,10.725200
14.834000,10.401500,10.667700,3.077900,3.455300,11.869500
15.704800,10.149900,9.812100,3.182300,2.319100,10.760000
14.780700,9.973700,10.597500,2.719900,2.339600,11.101500
14.712300,9.468800,9.869400,2.406600,2.651600,10.735800
15.551700,9.866500,10.008300,2.540900,2.820100,10.748800
15.863100,9.568400,9.747800,2.761600,3.440900,10.688500
15.065300,9.525800,9.705100,2.969400,2.600300,10.497900
15.954700,10.221400,9.693800,2.555800,3.285400,10.543400
15.483600,10.182800,10.936400,2.525100,4.605500,11.502600
16.937200,11.125200,10.261600,2.627900,3.131900,11.284800
16.104300,9.922000,10.161200,2.726000,2.423100,10.779000
16.464200,10.493800,11.178900,2.672300,5.212000,12.118000
16.232400,10.048900,10.175900,2.566900,2.180200,11.118500
15.196600,9.645700,10.435000,2.712100,2.411900,10.807200
15.444300,9.786300,9.804700,2.822100,2.727400,10.562100
16.483000,10.697200,10.662600,2.505000,2.465300,11.403500
15.519400,10.087400,9.793400,3.120300,2.236300,10.877300
15.834500,9.859500,10.109800,2.535300,2.018800,10.458900
15.521300,9.897600,10.356300,2.758900,2.447900,10.860400
15.339000,9.380800,10.970100,2.815100,2.962100,11.746600
16.153600,10.141200,10.150000,2.427100,2.299400,11.137500
16.458900,10.963400,10.564100,2.546600,2.477300,11.612200
15.913800,10.131400,10.138900,3.112100,2.469300,11.008200
15.387000,9.231900,9.914300,2.811500,2.429800,10.665900
16.005700,10.167500,10.172600,2.702100,3.897200,10.968400
16.046300,10.090600,10.834800,2.803500,2.876200,11.287000
15.985600,9.897200,10.179400,1.840500,2.436500,11.237500
16.401300,10.484600,10.392100,2.269400,3.392300,11.462500
16.062500,11.075500,12.350900,1.836200,2.948300,12.956700
16.130400,11.378200,12.467300,2.338300,3.090500,13.086900
16.056600,10.870300,11.238900,1.837900,4.125900,11.924200
15.385400,10.108200,10.883500,2.261000,2.659100,12.084200
15.851200,10.749200,11.095700,2.547800,3.387500,11.569200
15.546300,10.197500,11.128600,1.782700,2.724100,11.981400
15.965700,11.195400,13.152700,2.108400,3.063500,13.894300
16.208100,10.895500,12.329800,2.174000,2.520600,12.927000
16.396800,11.322800,13.304500,2.549800,2.601900,13.552300
15.510700,10.678900,11.940400,1.799000,2.739300,12.834800
16.232400,11.224000,12.199300,2.284500,3.030000,13.026500
15.251200,9.491500,9.938400,1.844100,2.375400,11.155600
15.736700,10.917200,10.905300,1.707500,3.871600,11.633000
15.977000,9.709500,10.839500,2.150200,3.952900,11.450300
16.097500,10.206200,10.683900,1.789900,3.848300,11.296700
15.457700,10.283600,10.590700,2.234000,4.438500,11.138600
15.976600,11.826100,12.864500,1.811600,4.435600,13.746600
16.073400,10.893800,11.878700,2.028100,3.640000,12.080100
15.183700,10.493400,11.105700,1.720900,3.854400,11.676800
15.995600,11.129600,11.767600,2.164200,3.018400,12.209500
16.411900,11.512200,12.089600,1.740900,3.130700,12.476500
16.372300,11.502300,12.574600,2.101300,3.386800,13.242800
15.881500,10.844300,12.327600,1.787700,3.129400,12.687300
14.926700,10.497400,11.537500,1.725600,2.879600,11.920900
15.421600,10.650600,12.323800,2.260500,2.955800,12.500800
15.756100,11.508200,12.569900,1.795700,2.588100,13.343100
16.031200,10.835500,11.284200,1.872900,2.840800,11.757900
15.581900,10.688200,11.491200,1.751100,2.803400,12.253400
14.883700,10.566900,11.897100,1.730300,2.622500,11.991100
15.551200,10.688900,12.743700,2.088000,3.171300,13.608000
16.039000,12.238300,12.701800,2.158400,3.504600,13.402300
17.167800,13.705900,15.625700,2.511200,6.801800,17.109500
17.304400,14.853300,18.606500,2.304600,6.132300,20.131300
17.254400,14.266600,17.484800,2.431500,5.152200,18.341900
17.140000,13.461200,15.282700,2.518100,4.489500,15.891700
17.185300,14.707600,15.883300,2.671000,3.442700,16.478900
17.871800,13.856900,15.136700,3.140700,3.937700,15.765800
16.959400,13.199000,14.515700,2.735300,2.421600,14.775900
17.291100,13.060100,14.094800,2.183400,3.056000,15.015100
17.787500,13.559700,15.450500,2.276900,2.538500,15.685500
17.200700,12.451700,14.759100,2.720000,3.237200,15.784300
17.063900,12.457500,14.522500,2.663400,2.865000,15.552100
16.901300,13.046800,15.818300,2.559100,3.210200,16.139000
16.762600,13.241200,16.283700,2.323800,4.172700,16.841200
16.542900,12.636400,15.061300,2.304700,3.532900,15.685800
16.815200,12.745400,15.164500,2.285500,3.358800,16.421000
17.347700,13.774500,15.679200,2.815400,4.277400,16.742900
17.163700,13.274600,15.780400,2.754900,3.636900,16.867900
16.993500,13.044700,16.403000,2.369000,2.903800,17.488700
16.889600,13.119500,15.923400,2.400400,3.357000,17.485600
16.947200,12.954500,15.126500,2.767600,6.035800,16.309000
17.210100,13.062300,15.100200,2.537800,5.174600,16.499500
17.235300,13.685500,15.416700,2.651100,5.044700,16.441300
16.830100,12.727600,14.606300,2.744400,3.231700,14.333000
17.591600,13.718500,14.715800,3.485800,2.257500,14.944900
16.470300,12.789300,14.863600,2.143700,2.382400,15.510900
16.718100,12.831400,13.652400,2.526700,2.420800,13.808000
17.539200,13.667500,14.286300,2.314400,2.506400,14.746300
17.196500,12.869500,14.961700,2.757000,2.172600,14.984800
17.229700,13.114700,14.079400,2.820100,2.522600,14.374400
17.065400,12.192900,14.917000,3.068300,2.667600,16.007000
16.602900,12.684700,14.551800,2.861700,4.568000,15.588500
17.125000,13.080200,14.680600,2.316100,4.237000,15.859400
16.735800,13.521600,15.123500,2.637200,4.225400,16.072300
17.034200,13.309400,14.714400,2.763900,5.434500,15.981900
18.414800,14.504800,16.025500,3.194400,5.941600,17.560900
22.981500,18.679200,18.429800,9.838400,11.352800,20.142900
24.281300,20.415300,20.039400,10.606300,11.732300,20.565100
25.164400,20.733700,19.099900,13.754700,11.471200,18.722200
21.664700,18.227600,18.008900,12.174600,13.051600,18.637800
21.983800,18.803800,19.772900,9.467600,15.072400,21.124700
23.294700,20.488900,20.953200,12.945700,16.799700,21.922100
25.425400,21.509300,20.536000,11.895500,13.379100,21.184400
25.277800,19.867700,18.559200,12.781300,11.708000,18.918500
26.426200,21.394100,20.343300,11.442000,9.295100,20.279000
25.495000,22.072500,22.393800,11.134500,11.809200,23.462100
26.835400,23.216600,22.379400,11.303500,10.504800,23.024000
